Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
26.89,0.660690151154995,30.454926013946533,0.002474030305165775,8.068252563476562,0.3074896931648254,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,69.59300994873047,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1083944.875,622275120.5859375,7.8879780769348145,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,53.0,52.0,52.0,26.0,22.0,31.0,72.0,456.0,2.0,76.1273980140686,2736.0,1.0,2.1628527641296387
26.99,0.660690151154995,30.454926013946533,0.002474030305165775,7.989926815032959,0.3257116377353668,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,78.62602233886719,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1128663.125,622275120.5859375,7.8879780769348145,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,53.0,52.0,52.0,26.0,22.0,31.0,72.0,456.0,2.0,76.1273980140686,2736.0,1.0,2.1628527641296387
27.09,0.660690151154995,30.454926013946533,0.002474030305165775,8.083621978759766,0.3389721214771271,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,74.84690856933594,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177976.875,622275120.5859375,7.8879780769348145,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,53.0,52.0,52.0,26.0,22.0,31.0,72.0,456.0,2.0,76.1273980140686,2736.0,1.0,2.1628527641296387
27.19,0.660690151154995,30.454926013946533,0.002474030305165775,7.98695182800293,0.3213216364383697,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,64.74793243408203,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1086430.375,622275120.5859375,7.8879780769348145,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,53.0,52.0,52.0,26.0,22.0,31.0,72.0,456.0,2.0,76.1273980140686,2736.0,1.0,2.1628527641296387
27.29,0.660690151154995,30.454926013946533,0.002474030305165775,8.042787551879883,0.3130035102367401,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.21820068359375,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1080106.125,622275120.5859375,7.8879780769348145,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,53.0,52.0,52.0,26.0,22.0,31.0,72.0,456.0,2.0,76.1273980140686,2736.0,1.0,2.1628527641296387
27.32,0.660690151154995,30.454926013946533,0.002474030305165775,8.042787551879883,0.3130035102367401,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.21820068359375,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1080106.125,622275120.5859375,7.783664703369141,1436.0,949.0,14154.0,2.0,35.4064826965332,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.36,0.660690151154995,30.454926013946533,0.002474030305165775,8.042787551879883,0.3130035102367401,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.21820068359375,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1080106.125,622275120.5859375,7.783664703369141,1088.0,451.0,12264.0,2.0,35.4064826965332,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,73.0,2.1580750942230225
27.39,0.660690151154995,30.454926013946533,0.002474030305165775,8.025932312011719,0.3213596642017364,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,66.98418426513672,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1087218.0,622275120.5859375,7.783664703369141,1088.0,451.0,12264.0,2.0,35.4064826965332,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,73.0,2.1580750942230225
27.4,0.660690151154995,30.454926013946533,0.002474030305165775,8.025932312011719,0.3213596642017364,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,66.98418426513672,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1087218.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.025932312011719,0.3213596642017364,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,66.98418426513672,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1087218.0,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.49,0.660690151154995,30.454926013946533,0.002474030305165775,8.069806098937988,0.3168061971664428,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,66.24320983886719,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1179909.25,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.59,0.660690151154995,30.454926013946533,0.002474030305165775,8.016759872436523,0.3358782827854156,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,70.07477569580078,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1126869.625,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.69,0.660690151154995,30.454926013946533,0.002474030305165775,8.054567337036133,0.327757865190506,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,70.44225311279297,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1084455.75,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.79,0.660690151154995,30.454926013946533,0.002474030305165775,8.007833480834961,0.3288894891738891,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,70.67231750488281,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1086701.875,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.89,0.660690151154995,30.454926013946533,0.002474030305165775,8.032678604125977,0.3367186188697815,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,75.06881713867188,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1131498.0,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
27.99,0.660690151154995,30.454926013946533,0.002474030305165775,8.062251091003418,0.3302303254604339,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,72.4236831665039,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177211.75,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
28.09,0.660690151154995,30.454926013946533,0.002474030305165775,8.059089660644531,0.3216955959796905,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,69.85943603515625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1086904.125,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
28.19,0.660690151154995,30.454926013946533,0.002474030305165775,8.021435737609863,0.3305441439151764,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,71.18289184570312,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1081847.0,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
28.29,0.660690151154995,30.454926013946533,0.002474030305165775,8.03303337097168,0.3217712640762329,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,59.0926399230957,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1129549.375,622275120.5859375,7.791835784912109,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,57.0,32.0,32.0,28.0,72.0,456.0,2.0,75.92797875404358,2736.0,1.0,2.1580750942230225
28.32,0.660690151154995,30.454926013946533,0.002474030305165775,8.03303337097168,0.3217712640762329,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,59.0926399230957,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1129549.375,622275120.5859375,7.779345035552978,1436.0,949.0,14154.0,2.0,35.01476287841797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.36,0.660690151154995,30.454926013946533,0.002474030305165775,8.03303337097168,0.3217712640762329,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,59.0926399230957,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1129549.375,622275120.5859375,7.779345035552978,1088.0,451.0,12264.0,2.0,35.01476287841797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,73.0,2.1593146324157715
28.39,0.660690151154995,30.454926013946533,0.002474030305165775,8.072149276733398,0.3370476961135864,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.62837219238281,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1179102.375,622275120.5859375,7.779345035552978,1088.0,451.0,12264.0,2.0,35.01476287841797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,73.0,2.1593146324157715
28.4,0.660690151154995,30.454926013946533,0.002474030305165775,8.072149276733398,0.3370476961135864,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.62837219238281,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1179102.375,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.072149276733398,0.3370476961135864,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.62837219238281,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1179102.375,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.49,0.660690151154995,30.454926013946533,0.002474030305165775,8.002291679382324,0.3097667992115021,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,67.23428344726562,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1086162.5,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.6,0.660690151154995,30.454926013946533,0.002474030305165775,8.054825782775879,0.3276895880699157,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,62.04287338256836,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1083448.625,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.7,0.660690151154995,30.454926013946533,0.002474030305165775,8.016557693481445,0.3234271109104156,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,75.7310562133789,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1085978.0,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.8,0.660690151154995,30.454926013946533,0.002474030305165775,8.067835807800293,0.3305463492870331,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,70.76217651367188,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1180637.5,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
28.9,0.660690151154995,30.454926013946533,0.002474030305165775,7.999512672424316,0.3244957625865936,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,71.91944122314453,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1127927.625,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
29.0,0.660690151154995,30.454926013946533,0.002474030305165775,8.074645042419434,0.3233104944229126,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.98139953613281,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1085667.5,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
29.1,0.660690151154995,30.454926013946533,0.002474030305165775,8.015734672546387,0.3287909030914306,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,68.40109252929688,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1084538.125,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
29.2,0.660690151154995,30.454926013946533,0.002474030305165775,8.016356468200684,0.3416979908943176,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,71.49935150146484,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1128157.0,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
29.3,0.660690151154995,30.454926013946533,0.002474030305165775,8.05693244934082,0.33216592669487,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.1500244140625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1180122.5,622275120.5859375,7.771949768066406,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,50.0,50.0,50.0,30.0,21.0,27.0,72.0,456.0,2.0,75.778067111969,2736.0,1.0,2.1593146324157715
29.32,0.660690151154995,30.454926013946533,0.002474030305165775,8.05693244934082,0.33216592669487,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.1500244140625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1180122.5,622275120.5859375,7.772470474243164,1436.0,949.0,14154.0,2.0,34.67864227294922,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,1.0,2.1593735218048096
29.36,0.660690151154995,30.454926013946533,0.002474030305165775,8.05693244934082,0.33216592669487,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.1500244140625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1180122.5,622275120.5859375,7.772470474243164,1088.0,451.0,12264.0,2.0,34.67864227294922,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,73.0,2.1593735218048096
29.4,0.660690151154995,30.454926013946533,0.002474030305165775,8.065167427062988,0.3166939318180084,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,68.90947723388672,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1087541.75,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,1.0,2.1593735218048096
29.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.065167427062988,0.3166939318180084,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,68.90947723388672,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1087541.75,622275120.5859375,7.834231853485107,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,1.0,2.1593735218048096
29.5,0.660690151154995,30.454926013946533,0.002474030305165775,8.031092643737793,0.3171812295913696,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,70.28392028808594,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1082250.875,622275120.5859375,7.834231853485107,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,1.0,2.1593735218048096
29.6,0.660690151154995,30.454926013946533,0.002474030305165775,8.029345512390137,0.3326949179172516,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,65.8241195678711,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1127003.875,622275120.5859375,7.834231853485107,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,61.0,56.0,61.0,32.0,25.0,27.0,72.0,456.0,2.0,75.67517757415771,2736.0,1.0,2.1593735218048096
