Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
25.08,24.323689222335815,43.88252258300781,0.034470406671365104,8.17154312133789,0.3410598635673523,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.9259033203125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011632.1875,940312868.46875,6.926315307617188,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,1.0,2.1926724910736084
25.1,24.323689222335815,43.88252258300781,0.034470406671365104,8.17154312133789,0.3410598635673523,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.9259033203125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011632.1875,940312868.46875,6.896506309509277,1411.0,949.0,14063.0,2.0,36.291465759277344,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,1.0,2.204741716384888
25.17,24.323689222335815,43.88252258300781,0.034470406671365104,8.17154312133789,0.3410598635673523,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.9259033203125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011632.1875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.19,24.323689222335815,43.88252258300781,0.034470406671365104,8.061287879943848,0.3588508069515228,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.09794616699219,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1051320.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.29,24.323689222335815,43.88252258300781,0.034470406671365104,8.202554702758789,0.3551274836063385,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.21369934082031,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1101076.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.39,24.323689222335815,43.88252258300781,0.034470406671365104,8.103921890258789,0.3487862348556518,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.67642974853516,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012735.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.49,24.323689222335815,43.88252258300781,0.034470406671365104,8.156986236572266,0.3636029958724975,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.23788833618164,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1009585.8125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.59,24.323689222335815,43.88252258300781,0.034470406671365104,8.115851402282715,0.3244228065013885,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.16503143310547,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1014522.875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.69,24.323689222335815,43.88252258300781,0.034470406671365104,8.16294002532959,0.3674049973487854,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,44.15791702270508,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1105627.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.79,24.323689222335815,43.88252258300781,0.034470406671365104,8.090466499328613,0.3668002486228943,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.282623291015625,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1051846.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.89,24.323689222335815,43.88252258300781,0.034470406671365104,8.144956588745117,0.3429367244243622,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.67036437988281,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011844.1875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
25.99,24.323689222335815,43.88252258300781,0.034470406671365104,8.125307083129883,0.3394444286823272,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.185638427734375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011736.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,72.0,2.204741716384888
26.03,24.323689222335815,43.88252258300781,0.034470406671365104,8.125307083129883,0.3394444286823272,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.185638427734375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011736.375,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,1.0,2.204741716384888
26.05,24.323689222335815,43.88252258300781,0.034470406671365104,8.125307083129883,0.3394444286823272,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.185638427734375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011736.375,940312868.46875,6.925137996673584,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,1.0,2.204741716384888
26.09,24.323689222335815,43.88252258300781,0.034470406671365104,8.106295585632324,0.3837611675262451,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.70417785644531,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053312.875,940312868.46875,6.925137996673584,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,43.0,53.0,30.0,23.0,26.0,72.0,456.0,2.0,69.22904253005981,2736.0,1.0,1.0,2.204741716384888
26.1,24.323689222335815,43.88252258300781,0.034470406671365104,8.106295585632324,0.3837611675262451,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.70417785644531,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053312.875,940312868.46875,6.925512790679932,1411.0,949.0,14063.0,2.0,35.5824089050293,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,1.0,2.19708514213562
26.19,24.323689222335815,43.88252258300781,0.034470406671365104,8.140785217285156,0.3566819727420807,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,52.25411224365234,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1102729.125,940312868.46875,6.925512790679932,1411.0,949.0,14063.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,1.0,2.19708514213562
26.2,24.323689222335815,43.88252258300781,0.034470406671365104,8.140785217285156,0.3566819727420807,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,52.25411224365234,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1102729.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.29,24.323689222335815,43.88252258300781,0.034470406671365104,8.174484252929688,0.3436330258846283,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.3446044921875,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012471.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.39,24.323689222335815,43.88252258300781,0.034470406671365104,8.10321044921875,0.3376449346542358,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.61888885498047,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010157.1875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.49,24.323689222335815,43.88252258300781,0.034470406671365104,8.13408374786377,0.3720193207263946,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.63107681274414,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1051145.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.59,24.323689222335815,43.88252258300781,0.034470406671365104,8.133330345153809,0.365306556224823,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.626495361328125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1102108.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.69,24.323689222335815,43.88252258300781,0.034470406671365104,8.141615867614746,0.3549326956272125,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,44.4524040222168,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012089.9375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.79,24.323689222335815,43.88252258300781,0.034470406671365104,8.110845565795898,0.3478411138057709,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.9366455078125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1008931.0625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.89,24.323689222335815,43.88252258300781,0.034470406671365104,8.182716369628906,0.3507969379425049,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.088226318359375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011793.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
26.99,24.323689222335815,43.88252258300781,0.034470406671365104,8.170096397399902,0.3535747826099396,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,50.07015228271485,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1105716.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,72.0,2.19708514213562
27.03,24.323689222335815,43.88252258300781,0.034470406671365104,8.170096397399902,0.3535747826099396,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,50.07015228271485,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1105716.5,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,1.0,2.19708514213562
27.05,24.323689222335815,43.88252258300781,0.034470406671365104,8.170096397399902,0.3535747826099396,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,50.07015228271485,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1105716.5,940312868.46875,6.876580238342285,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,1.0,2.19708514213562
27.09,24.323689222335815,43.88252258300781,0.034470406671365104,8.08459758758545,0.3589536249637604,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.13798904418945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053548.25,940312868.46875,6.876580238342285,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,52.0,52.0,33.0,26.0,29.0,72.0,456.0,2.0,69.296133518219,2736.0,1.0,1.0,2.19708514213562
27.1,24.323689222335815,43.88252258300781,0.034470406671365104,8.08459758758545,0.3589536249637604,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.13798904418945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053548.25,940312868.46875,6.824471473693848,1411.0,949.0,14063.0,2.0,34.96289825439453,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,1.0,2.1817522048950195
27.17,24.323689222335815,43.88252258300781,0.034470406671365104,8.08459758758545,0.3589536249637604,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.13798904418945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053548.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.19,24.323689222335815,43.88252258300781,0.034470406671365104,8.155709266662598,0.3681781589984894,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,50.56021499633789,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010687.6875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.29,24.323689222335815,43.88252258300781,0.034470406671365104,8.1211576461792,0.3417853713035583,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.73126602172852,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010281.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.39,24.323689222335815,43.88252258300781,0.034470406671365104,8.11637020111084,0.3411520719528198,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.41106033325195,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1055188.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.5,24.323689222335815,43.88252258300781,0.034470406671365104,8.17042064666748,0.3805069923400879,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.85002517700195,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1103205.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.6,24.323689222335815,43.88252258300781,0.034470406671365104,8.165213584899902,0.3551738262176513,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.700340270996094,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012766.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.7,24.323689222335815,43.88252258300781,0.034470406671365104,8.113642692565918,0.3367042243480682,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.56753158569336,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1008721.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
27.8,24.323689222335815,43.88252258300781,0.034470406671365104,8.125083923339844,0.3565005660057068,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,53.20151519775391,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1052279.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,46.0,54.0,27.0,27.0,29.0,72.0,456.0,2.0,69.11692023277283,2736.0,1.0,72.0,2.1817522048950195
